Date,Open,High,Low,Close,Volume
2024-11-25 16:00:00,1.1727,1.1809,1.1,1.125,54140162.2
2024-11-25 20:00:00,1.125,1.1431,1.0812,1.1298,31158715.0
2024-11-26 00:00:00,1.1295,1.222,1.1151,1.154,49119535.2
2024-11-26 04:00:00,1.1535,1.1656,1.1089,1.1179,34341906.5
2024-11-26 08:00:00,1.1178,1.1414,1.0289,1.081,73814943.2
2024-11-26 12:00:00,1.0809,1.0971,1.0437,1.0507,47268693.3
2024-11-26 16:00:00,1.0502,1.0971,1.033,1.0583,35460774.7
2024-11-26 20:00:00,1.0578,1.1034,1.0554,1.0841,21702028.1
2024-11-27 00:00:00,1.0841,1.12,1.0561,1.0845,36097511.4
2024-11-27 04:00:00,1.0847,1.1041,1.0607,1.0989,22892343.4
2024-11-27 08:00:00,1.0992,1.1253,1.0549,1.0624,54226728.7
2024-11-27 12:00:00,1.0622,1.1166,1.0137,1.1081,64577804.9
2024-11-27 16:00:00,1.108,1.1142,1.0,1.033,79982234.5
2024-11-27 20:00:00,1.0331,1.1663,1.0298,1.0924,83223569.9
2024-11-28 00:00:00,1.0924,1.1697,1.0702,1.1437,58750834.9
2024-11-28 04:00:00,1.1441,1.1649,1.1018,1.1303,30633681.9
2024-11-28 08:00:00,1.1302,1.186,1.1039,1.1161,47322150.1
2024-11-28 12:00:00,1.116,1.1294,1.0769,1.0801,30157664.6
2024-11-28 16:00:00,1.0804,1.0957,1.0652,1.0797,18264027.8
2024-11-28 20:00:00,1.0797,1.1134,1.0743,1.1018,17278528.3
2024-11-29 00:00:00,1.1014,1.1775,1.1014,1.169,63787897.8
2024-11-29 04:00:00,1.169,1.2749,1.144,1.1494,124245225.2
2024-11-29 08:00:00,1.1496,1.3411,1.1494,1.3065,85076247.4
2024-11-29 12:00:00,1.3066,1.3479,1.2427,1.2869,78415505.5
2024-11-29 16:00:00,1.2869,1.3679,1.2626,1.2722,54476034.7
2024-11-29 20:00:00,1.2722,1.2958,1.2467,1.2835,17362874.2
2024-11-30 00:00:00,1.2834,1.2835,1.2129,1.2523,47053092.5
2024-11-30 04:00:00,1.2523,1.2791,1.2293,1.2509,32708899.2
2024-11-30 08:00:00,1.2512,1.255,1.1883,1.2013,34357778.4
2024-11-30 12:00:00,1.2012,1.2185,1.1762,1.1909,38607961.5
2024-11-30 16:00:00,1.1909,1.2219,1.1814,1.2112,24554929.4
2024-11-30 20:00:00,1.2113,1.2273,1.185,1.1869,13763067.8
2024-12-01 00:00:00,1.1872,1.2162,1.1271,1.1508,39057163.0
2024-12-01 04:00:00,1.151,1.1768,1.1242,1.168,25757714.0
2024-12-01 08:00:00,1.1679,1.2292,1.1647,1.204,40216961.3
2024-12-01 12:00:00,1.2039,1.2627,1.19,1.2436,40599248.0
2024-12-01 16:00:00,1.2435,1.2829,1.2171,1.2471,39640192.8
2024-12-01 20:00:00,1.247,1.2697,1.2108,1.2132,18915555.8
2024-12-02 00:00:00,1.2133,1.2293,1.1447,1.1536,32383545.4
2024-12-02 04:00:00,1.1536,1.177,1.1328,1.1604,33677093.7
2024-12-02 08:00:00,1.1604,1.1962,1.0477,1.1103,80832509.2
2024-12-02 12:00:00,1.1103,1.308,1.0933,1.2721,98213686.4
2024-12-02 16:00:00,1.2724,1.3669,1.1666,1.2291,97183128.2
2024-12-02 20:00:00,1.2295,1.33,1.1912,1.3106,47661866.0
2024-12-03 00:00:00,1.3106,1.475,1.2594,1.2692,88923793.4
2024-12-03 04:00:00,1.2695,1.3284,1.254,1.2803,46829803.1
2024-12-03 08:00:00,1.2806,1.3035,1.2156,1.2398,34577609.2
2024-12-03 12:00:00,1.2398,1.2435,1.1537,1.2004,59736405.3
2024-12-03 16:00:00,1.2006,1.2383,1.1881,1.2161,23396374.5
2024-12-03 20:00:00,1.2161,1.2585,1.2143,1.2184,23038007.0
2024-12-04 00:00:00,1.2184,1.2609,1.202,1.2338,26868468.2
2024-12-04 04:00:00,1.2336,1.3038,1.2184,1.2879,31213382.3
2024-12-04 08:00:00,1.2881,1.318,1.2638,1.2865,25269775.6
2024-12-04 12:00:00,1.2863,1.3566,1.2545,1.2971,57452128.1
2024-12-04 16:00:00,1.2973,1.3038,1.2063,1.2408,42712425.1
2024-12-04 20:00:00,1.241,1.275,1.2014,1.2555,28155700.9
2024-12-05 00:00:00,1.2555,1.2756,1.1892,1.2331,47510577.3
2024-12-05 04:00:00,1.2335,1.312,1.2285,1.2805,37947672.1
2024-12-05 08:00:00,1.2807,1.3427,1.278,1.3134,38985070.3
2024-12-05 12:00:00,1.3135,1.5526,1.3055,1.4035,147144368.5
2024-12-05 16:00:00,1.4037,1.4231,1.3666,1.3734,34217283.7
2024-12-05 20:00:00,1.3735,1.4374,1.3012,1.4321,39160667.1
2024-12-06 00:00:00,1.4322,1.4979,1.4101,1.4269,36985436.5
2024-12-06 04:00:00,1.4268,1.4339,1.3586,1.3851,24211737.6
2024-12-06 08:00:00,1.3853,1.4004,1.3287,1.3535,25563025.1
2024-12-06 12:00:00,1.3535,1.3864,1.3182,1.3504,37936579.5
2024-12-06 16:00:00,1.3506,1.3646,1.3357,1.3596,18291495.6
2024-12-06 20:00:00,1.3594,1.374,1.3295,1.3496,13985140.9
2024-12-07 00:00:00,1.3496,1.3934,1.3374,1.3802,30221828.8
2024-12-07 04:00:00,1.3803,1.4313,1.3715,1.4104,25955957.7
2024-12-07 08:00:00,1.4105,1.4584,1.3899,1.4395,33092163.8
2024-12-07 12:00:00,1.4396,1.483,1.4071,1.4732,33656772.0
2024-12-07 16:00:00,1.4732,1.5475,1.4555,1.5311,44766652.4
2024-12-07 20:00:00,1.531,1.5434,1.4537,1.4556,28558080.2
2024-12-08 00:00:00,1.4558,1.5887,1.436,1.509,49553759.2
2024-12-08 04:00:00,1.509,1.53,1.4807,1.487,29822803.1
2024-12-08 08:00:00,1.487,1.4902,1.4005,1.4478,34666940.6
2024-12-08 12:00:00,1.4476,1.4618,1.412,1.4389,20737275.0
2024-12-08 16:00:00,1.4389,1.4526,1.4219,1.4469,11974678.4
2024-12-08 20:00:00,1.4468,1.472,1.4283,1.4451,10112909.3
2024-12-09 00:00:00,1.4452,1.4466,1.35,1.3705,39049991.2
2024-12-09 04:00:00,1.3704,1.386,1.3425,1.3699,28394466.0
2024-12-09 08:00:00,1.3694,1.3794,1.2434,1.2615,48142727.2
2024-12-09 12:00:00,1.2613,1.3344,1.2484,1.2756,50797452.3
2024-12-09 16:00:00,1.2756,1.3,1.2444,1.251,34840109.4
2024-12-09 20:00:00,1.2508,1.2545,0.9981,1.1512,126944334.1
2024-12-10 00:00:00,1.1515,1.1827,1.0761,1.125,54184502.5
2024-12-10 04:00:00,1.1248,1.1442,1.098,1.1236,25095291.0
2024-12-10 08:00:00,1.1236,1.1321,1.097,1.1107,27152344.9
2024-12-10 12:00:00,1.1108,1.1249,1.0084,1.0155,68490350.1
2024-12-10 16:00:00,1.0157,1.0399,0.9533,1.0023,74587783.1
2024-12-10 20:00:00,1.002,1.0633,0.9973,1.0343,27015937.9
2024-12-11 00:00:00,1.0342,1.077,0.997,1.0614,34756920.7
2024-12-11 04:00:00,1.0615,1.0767,1.0357,1.0388,15280318.7
2024-12-11 08:00:00,1.039,1.1368,1.0373,1.1025,42723093.3
2024-12-11 12:00:00,1.1025,1.3979,1.0976,1.3509,131314455.1
2024-12-11 16:00:00,1.35,1.4037,1.2508,1.318,95669757.7
2024-12-11 20:00:00,1.318,1.3275,1.2649,1.2966,27543531.8
2024-12-12 00:00:00,1.2966,1.3376,1.2256,1.2606,53878543.1
2024-12-12 04:00:00,1.2608,1.3124,1.2523,1.282,33589194.4
2024-12-12 08:00:00,1.2824,1.306,1.2403,1.2699,32821909.1
2024-12-12 12:00:00,1.2699,1.2962,1.2517,1.2943,44486842.8
2024-12-12 16:00:00,1.2944,1.308,1.2365,1.2372,32927930.5
2024-12-12 20:00:00,1.2372,1.2752,1.224,1.2493,20243004.2
2024-12-13 00:00:00,1.2493,1.2783,1.2063,1.233,23830154.5
2024-12-13 04:00:00,1.2332,1.2395,1.18,1.2119,25765074.4
2024-12-13 08:00:00,1.2117,1.2425,1.1868,1.2175,24893731.7
2024-12-13 12:00:00,1.2175,1.237,1.1839,1.1882,27097310.7
2024-12-13 16:00:00,1.1881,1.2141,1.187,1.2097,15027117.0
2024-12-13 20:00:00,1.2097,1.22,1.1953,1.2178,6315127.3
2024-12-14 00:00:00,1.2178,1.2327,1.2071,1.2183,9797165.9
2024-12-14 04:00:00,1.2183,1.2433,1.197,1.2149,12320199.8
2024-12-14 08:00:00,1.2148,1.2194,1.1803,1.1861,9654095.8
2024-12-14 12:00:00,1.1861,1.1876,1.1301,1.1563,27593861.6
2024-12-14 16:00:00,1.156,1.159,1.1244,1.1426,16778364.3
2024-12-14 20:00:00,1.1425,1.1528,1.1205,1.1456,6429630.9
2024-12-15 00:00:00,1.1457,1.1557,1.1253,1.1364,9040233.3
2024-12-15 04:00:00,1.1365,1.1543,1.1015,1.1139,18701921.1
2024-12-15 08:00:00,1.1138,1.1558,1.1111,1.1544,9692653.5
2024-12-15 12:00:00,1.1545,1.1792,1.1509,1.1682,18191872.7
2024-12-15 16:00:00,1.1683,1.1747,1.1511,1.1526,10747898.1
2024-12-15 20:00:00,1.1526,1.1633,1.1118,1.1507,17298638.8
2024-12-16 00:00:00,1.1508,1.172,1.1109,1.1185,28642416.4
2024-12-16 04:00:00,1.1185,1.1278,1.1055,1.1133,15448481.1
2024-12-16 08:00:00,1.1132,1.1158,1.053,1.0583,34779001.9
2024-12-16 12:00:00,1.0584,1.0758,1.0512,1.0587,27942616.2
2024-12-16 16:00:00,1.0584,1.1431,1.055,1.0843,38120092.6
2024-12-16 20:00:00,1.0846,1.1064,1.0755,1.0831,10286780.6
2024-12-17 00:00:00,1.0833,1.0856,1.0422,1.0661,21563960.4
2024-12-17 04:00:00,1.0661,1.0752,1.0454,1.058,9812847.7
2024-12-17 08:00:00,1.0581,1.1406,1.0466,1.0947,42558584.0
2024-12-17 12:00:00,1.095,1.1127,1.0133,1.0477,32190410.9
2024-12-17 16:00:00,1.0476,1.078,1.0321,1.0621,20351052.6
2024-12-17 20:00:00,1.062,1.0678,1.0303,1.0424,10731630.4
2024-12-18 00:00:00,1.0424,1.0554,1.0119,1.0128,21093252.4
2024-12-18 04:00:00,1.0128,1.0195,0.9847,1.0013,23915926.8
2024-12-18 08:00:00,1.0013,1.0255,0.9926,1.0035,18502988.1
2024-12-18 12:00:00,1.0034,1.0227,0.971,1.0015,25330245.0
2024-12-18 16:00:00,1.0019,1.0166,0.9686,0.9688,20056103.1
2024-12-18 20:00:00,0.9688,0.9765,0.85,0.8653,100069289.4
2024-12-19 00:00:00,0.8654,0.8662,0.7867,0.8198,79192193.1
2024-12-19 04:00:00,0.8198,0.8287,0.802,0.8066,22269016.1
2024-12-19 08:00:00,0.8067,0.8268,0.7922,0.8086,34800240.2
2024-12-19 12:00:00,0.8088,0.814,0.7429,0.7559,73681384.5
2024-12-19 16:00:00,0.7558,0.7785,0.6843,0.6952,112474985.9
2024-12-19 20:00:00,0.6953,0.7111,0.6646,0.6657,52776152.2
2024-12-20 00:00:00,0.6655,0.7085,0.6377,0.6869,46353927.7
2024-12-20 04:00:00,0.6869,0.7032,0.6574,0.6653,31121102.2
2024-12-20 08:00:00,0.6651,0.6661,0.5868,0.5918,116795109.6
2024-12-20 12:00:00,0.592,0.6354,0.5893,0.6264,80842175.4
2024-12-20 16:00:00,0.6264,0.6727,0.6221,0.6681,47472867.3
2024-12-20 20:00:00,0.6685,0.7192,0.6549,0.6967,34551181.4
2024-12-21 00:00:00,0.6967,0.714,0.6831,0.7131,33260898.5
2024-12-21 04:00:00,0.7131,0.7448,0.6915,0.7264,33107074.3
2024-12-21 08:00:00,0.7265,0.731,0.6769,0.6859,41777952.7
2024-12-21 12:00:00,0.6861,0.6873,0.6245,0.6406,52940967.3
2024-12-21 16:00:00,0.6407,0.6413,0.6015,0.616,35521456.9
2024-12-21 20:00:00,0.6159,0.6271,0.5989,0.6128,20102216.4
2024-12-22 00:00:00,0.6129,0.6234,0.601,0.6215,19258866.8
2024-12-22 04:00:00,0.6214,0.6726,0.6106,0.6612,49071034.7
2024-12-22 08:00:00,0.6611,0.7749,0.6582,0.7574,109131920.4
2024-12-22 12:00:00,0.7573,0.7847,0.7111,0.75,116646679.2
2024-12-22 16:00:00,0.75,0.7889,0.7238,0.7288,78019794.6
2024-12-22 20:00:00,0.7288,0.7314,0.6957,0.706,44441088.9
2024-12-23 00:00:00,0.7059,0.7276,0.6878,0.7087,53671222.7
2024-12-23 04:00:00,0.7087,0.7242,0.678,0.6977,34906086.9
2024-12-23 08:00:00,0.6975,0.7045,0.6812,0.6864,21014674.5
2024-12-23 12:00:00,0.6865,0.7064,0.6775,0.6913,34756630.4
2024-12-23 16:00:00,0.691,0.73,0.6866,0.7087,37707604.1
2024-12-23 20:00:00,0.7086,0.756,0.7081,0.732,31204101.7
2024-12-24 00:00:00,0.7319,0.766,0.7261,0.7582,32495321.9
2024-12-24 04:00:00,0.7581,0.7723,0.7356,0.7458,27573152.1
2024-12-24 08:00:00,0.746,0.761,0.7236,0.751,23930733.6
2024-12-24 12:00:00,0.7511,0.7714,0.7442,0.7561,37137843.8
2024-12-24 16:00:00,0.7562,0.7602,0.7431,0.7446,14693745.0
2024-12-24 20:00:00,0.7447,0.7776,0.732,0.7716,14845770.0
2024-12-25 00:00:00,0.7715,0.7715,0.7335,0.7358,19216622.4
2024-12-25 04:00:00,0.7359,0.7413,0.7027,0.7088,29011379.3
2024-12-25 08:00:00,0.7087,0.7189,0.6931,0.6958,35071205.2
2024-12-25 12:00:00,0.6958,0.7128,0.6934,0.7006,21566839.7
2024-12-25 16:00:00,0.7007,0.7019,0.6862,0.6997,15113495.7
2024-12-25 20:00:00,0.6998,0.7027,0.6866,0.6912,11406857.9
2024-12-26 00:00:00,0.6913,0.7,0.6749,0.682,17200313.9
2024-12-26 04:00:00,0.682,0.682,0.6541,0.6619,22114477.4
2024-12-26 08:00:00,0.6619,0.6654,0.6463,0.6517,19698440.1
2024-12-26 12:00:00,0.6516,0.6742,0.65,0.6562,22097663.1
2024-12-26 16:00:00,0.6562,0.6663,0.6432,0.6553,11017861.3
2024-12-26 20:00:00,0.655,0.6589,0.6422,0.6568,8771911.3
2024-12-27 00:00:00,0.6568,0.6657,0.6481,0.6534,11334319.1
2024-12-27 04:00:00,0.6535,0.6601,0.635,0.6433,15437345.3
2024-12-27 08:00:00,0.6433,0.6802,0.6433,0.6682,24536142.9
2024-12-27 12:00:00,0.6681,0.671,0.6363,0.6399,15232249.3
2024-12-27 16:00:00,0.6399,0.648,0.6274,0.6387,13535853.2
2024-12-27 20:00:00,0.6388,0.6405,0.6239,0.6306,4960879.0
2024-12-28 00:00:00,0.6307,0.6348,0.6211,0.6329,7141918.0
2024-12-28 04:00:00,0.6329,0.6396,0.6206,0.6227,8913184.4
2024-12-28 08:00:00,0.6227,0.6349,0.6219,0.6243,8848730.1
2024-12-28 12:00:00,0.6243,0.6387,0.5963,0.6248,35778917.5
2024-12-28 16:00:00,0.625,0.6462,0.625,0.6341,10701156.6
2024-12-28 20:00:00,0.6342,0.6494,0.6325,0.6388,5004899.8
2024-12-29 00:00:00,0.6389,0.6391,0.6256,0.6313,7954848.8
2024-12-29 04:00:00,0.6314,0.6331,0.6237,0.6277,8019758.0
2024-12-29 08:00:00,0.6278,0.6306,0.6205,0.6224,6778768.1
2024-12-29 12:00:00,0.6223,0.6242,0.608,0.6105,10571190.4
2024-12-29 16:00:00,0.6105,0.6118,0.5929,0.5995,12598238.0
2024-12-29 20:00:00,0.5994,0.6005,0.5852,0.5961,11338073.4
2024-12-30 00:00:00,0.5961,0.6685,0.5937,0.6678,43537436.5
2024-12-30 04:00:00,0.6679,0.7059,0.6585,0.7031,87385393.5
2024-12-30 08:00:00,0.7031,0.73,0.6868,0.7028,68698410.7
2024-12-30 12:00:00,0.7028,0.7198,0.6676,0.681,70295437.9
2024-12-30 16:00:00,0.681,0.7111,0.6622,0.6925,38439066.4
2024-12-30 20:00:00,0.6925,0.6932,0.6641,0.6813,17791020.9
2024-12-31 00:00:00,0.6811,0.6821,0.641,0.6475,22650304.0
2024-12-31 04:00:00,0.6476,0.6538,0.6249,0.6275,26236680.8
2024-12-31 08:00:00,0.6275,0.6575,0.6249,0.6472,31839591.5
2024-12-31 12:00:00,0.6473,0.7155,0.6409,0.686,60519730.7
2024-12-31 16:00:00,0.6862,0.6977,0.6592,0.6773,26340806.6
2024-12-31 20:00:00,0.6771,0.6856,0.6654,0.6734,12643154.5
2025-01-01 00:00:00,0.6734,0.7217,0.6731,0.6944,37421482.8
2025-01-01 04:00:00,0.6944,0.7026,0.6782,0.6893,16054612.8
2025-01-01 08:00:00,0.6893,0.7046,0.6643,0.6991,33743237.6
2025-01-01 12:00:00,0.6993,0.6994,0.6755,0.684,20685557.5
2025-01-01 16:00:00,0.6841,0.6882,0.6616,0.6775,20371086.3
2025-01-01 20:00:00,0.6775,0.6881,0.6737,0.6788,11857034.3
2025-01-02 00:00:00,0.6788,0.6972,0.6717,0.6921,23151408.3
2025-01-02 04:00:00,0.6922,0.7095,0.684,0.7012,23948685.6
2025-01-02 08:00:00,0.7012,0.734,0.7,0.7192,34207976.2
2025-01-02 12:00:00,0.7192,0.72,0.6946,0.7041,28119105.7
2025-01-02 16:00:00,0.7043,0.7317,0.6994,0.7008,19444468.5
2025-01-02 20:00:00,0.7008,0.7076,0.6873,0.6944,10715514.8
2025-01-03 00:00:00,0.6946,0.6965,0.6716,0.6734,24845115.9
2025-01-03 04:00:00,0.6734,0.6765,0.6572,0.6592,16628495.9
2025-01-03 08:00:00,0.6592,0.6751,0.659,0.6725,17808952.7
2025-01-03 12:00:00,0.6724,0.7288,0.6702,0.7246,38463832.0
2025-01-03 16:00:00,0.7245,0.772,0.722,0.7506,59536827.0
2025-01-03 20:00:00,0.7507,0.7644,0.7376,0.7597,14792134.7
2025-01-04 00:00:00,0.7595,0.7696,0.733,0.7614,27952416.8
2025-01-04 04:00:00,0.7614,0.8053,0.7416,0.7778,37469230.6
2025-01-04 08:00:00,0.7777,0.7825,0.746,0.7575,19858832.2
2025-01-04 12:00:00,0.7575,0.7655,0.7239,0.729,22999038.4
2025-01-04 16:00:00,0.7288,0.7443,0.7281,0.7411,14542501.8
2025-01-04 20:00:00,0.741,0.7477,0.7367,0.7387,4621230.0
2025-01-05 00:00:00,0.7388,0.7679,0.7254,0.7519,24165638.3
2025-01-05 04:00:00,0.752,0.7685,0.7518,0.7556,19331136.4
2025-01-05 08:00:00,0.7555,0.7766,0.7439,0.7665,20319198.1
2025-01-05 12:00:00,0.7664,0.7879,0.7473,0.7737,26407195.1
2025-01-05 16:00:00,0.7738,0.7802,0.746,0.7504,18409635.2
2025-01-05 20:00:00,0.7504,0.7722,0.7495,0.7566,10331322.0
2025-01-06 00:00:00,0.7567,0.7594,0.7343,0.7485,23210233.6
2025-01-06 04:00:00,0.7486,0.7508,0.7256,0.7298,13611474.0
2025-01-06 08:00:00,0.7299,0.7395,0.717,0.7312,19490533.3
2025-01-06 12:00:00,0.7312,0.7431,0.715,0.7408,29817836.0
2025-01-06 16:00:00,0.7408,0.7755,0.7266,0.7315,36620562.2
2025-01-06 20:00:00,0.7315,0.7355,0.7158,0.723,11201280.8
2025-01-07 00:00:00,0.7231,0.7268,0.7062,0.714,15230232.4
2025-01-07 04:00:00,0.714,0.7161,0.6988,0.7076,12774951.8
2025-01-07 08:00:00,0.7077,0.7444,0.7054,0.7119,34440450.3
2025-01-07 12:00:00,0.7121,0.7257,0.6352,0.6557,69369333.6
2025-01-07 16:00:00,0.6559,0.6599,0.626,0.6289,27187395.7
2025-01-07 20:00:00,0.6289,0.6321,0.6141,0.6167,15888335.0
2025-01-08 00:00:00,0.6167,0.6272,0.607,0.612,17573655.1
2025-01-08 04:00:00,0.612,0.6145,0.5897,0.5962,27196819.2
2025-01-08 08:00:00,0.5961,0.6079,0.5707,0.5729,36995907.5
2025-01-08 12:00:00,0.5732,0.5862,0.5636,0.5739,31015126.3
2025-01-08 16:00:00,0.5738,0.5801,0.521,0.539,46880610.0
2025-01-08 20:00:00,0.5386,0.5631,0.5363,0.5591,11827258.7
2025-01-09 00:00:00,0.5588,0.5805,0.5584,0.5652,14535298.5
2025-01-09 04:00:00,0.5651,0.5713,0.5457,0.5477,16650713.4
2025-01-09 08:00:00,0.5479,0.575,0.5451,0.5602,18522593.5
2025-01-09 12:00:00,0.5602,0.5688,0.5254,0.5617,31295530.5
2025-01-09 16:00:00,0.5621,0.5721,0.537,0.5396,21804877.0
2025-01-09 20:00:00,0.5397,0.5508,0.5322,0.5447,12308651.0
2025-01-10 00:00:00,0.5449,0.5578,0.5447,0.5547,11862524.7
2025-01-10 04:00:00,0.5548,0.5679,0.5502,0.5614,14144552.8
2025-01-10 08:00:00,0.5613,0.5659,0.5484,0.5549,18468744.2
2025-01-10 12:00:00,0.5549,0.5572,0.5161,0.5376,49687291.2
2025-01-10 16:00:00,0.5377,0.5593,0.5274,0.5495,15559516.9
